
                bledy_CN.txt:                


0.0000e+00	4.7818e-01	4.5642e-01	4.3480e-01	4.1337e-01	3.9219e-01	3.7133e-01	3.5084e-01	3.3077e-01	3.1118e-01	2.9212e-01	2.7361e-01	2.5571e-01	2.3843e-01	2.2182e-01	2.0589e-01	1.9066e-01	1.7614e-01	1.6234e-01	1.4927e-01	1.3692e-01	1.2529e-01	1.1437e-01	1.0415e-01	9.4610e-02	8.5732e-02	7.7495e-02	6.9876e-02	6.2852e-02	5.6394e-02	5.0476e-02	4.5069e-02	4.0146e-02	3.5675e-02	3.1630e-02	2.7982e-02	2.4703e-02	2.1765e-02	1.9143e-02	1.6812e-02	1.4747e-02	1.2925e-02	1.1326e-02	9.9297e-03	8.7163e-03	7.6688e-03	6.7710e-03	6.0080e-03	5.3662e-03	4.8331e-03	4.3974e-03	4.0487e-03	3.7778e-03	3.5762e-03	3.4365e-03	3.3517e-03	3.3156e-03	3.3229e-03	3.3684e-03	3.4475e-03	3.5563e-03	3.6908e-03	3.8476e-03	4.0233e-03	4.2151e-03	4.4199e-03	4.6351e-03	4.8580e-03	5.0860e-03	5.3169e-03	5.5481e-03	5.7774e-03	6.0025e-03	6.2213e-03	6.4317e-03	6.6317e-03	6.8194e-03	6.9930e-03	7.1509e-03	7.2914e-03	7.4134e-03	7.5154e-03	7.5966e-03	7.6560e-03	7.6931e-03	7.7074e-03	7.6988e-03	7.6671e-03	7.6127e-03	7.5360e-03	7.4375e-03	7.3181e-03	7.1789e-03	7.0209e-03	6.8455e-03	6.6541e-03	6.4484e-03	6.2299e-03	6.0003e-03	5.7614e-03	5.5150e-03	5.2629e-03	5.0068e-03	4.7484e-03	4.4893e-03	4.2312e-03	3.9755e-03	3.7237e-03	3.4768e-03	3.2362e-03	3.0028e-03	2.7774e-03	2.5609e-03	2.3538e-03	2.1566e-03	1.9697e-03	1.7932e-03	1.6274e-03	1.4722e-03	1.3275e-03	1.1932e-03	1.0690e-03	9.5472e-04	8.4987e-04	7.5409e-04	6.6692e-04	5.8791e-04	5.1657e-04	4.5240e-04	3.9489e-04	3.4356e-04	2.9791e-04	2.5747e-04	2.2178e-04	1.9039e-04	1.6290e-04	1.3891e-04	1.1804e-04	9.9974e-05	8.4380e-05	7.0972e-05	5.9488e-05	4.9689e-05	4.1358e-05	3.4303e-05	2.8350e-05	2.3346e-05	1.9156e-05	1.5662e-05	1.2759e-05	1.0357e-05	8.3769e-06	6.7524e-06	5.4254e-06	4.3471e-06	3.4758e-06	2.7768e-06	2.2211e-06	1.7852e-06	1.4497e-06	1.1999e-06	1.0242e-06	9.1508e-07	8.6788e-07	8.8140e-07	9.5776e-07	1.1027e-06	1.3259e-06	1.6415e-06	2.0690e-06	
0.0000e+00	4.7824e-01	4.5655e-01	4.3499e-01	4.1362e-01	3.9250e-01	3.7170e-01	3.5126e-01	3.3125e-01	3.1170e-01	2.9268e-01	2.7421e-01	2.5634e-01	2.3909e-01	2.2250e-01	2.0659e-01	1.9137e-01	1.7686e-01	1.6307e-01	1.4999e-01	1.3764e-01	1.2600e-01	1.1507e-01	1.0483e-01	9.5272e-02	8.6372e-02	7.8112e-02	7.0469e-02	6.3418e-02	5.6933e-02	5.0987e-02	4.5552e-02	4.0599e-02	3.6101e-02	3.2027e-02	2.8351e-02	2.5045e-02	2.2081e-02	1.9434e-02	1.7079e-02	1.4991e-02	1.3148e-02	1.1529e-02	1.0114e-02	8.8829e-03	7.8192e-03	6.9065e-03	6.1299e-03	5.4755e-03	4.9311e-03	4.4850e-03	4.1269e-03	3.8476e-03	3.6384e-03	3.4917e-03	3.4007e-03	3.3591e-03	3.3613e-03	3.4021e-03	3.4771e-03	3.5820e-03	3.7130e-03	3.8664e-03	4.0391e-03	4.2279e-03	4.4300e-03	4.6425e-03	4.8628e-03	5.0885e-03	5.3169e-03	5.5458e-03	5.7729e-03	5.9958e-03	6.2126e-03	6.4210e-03	6.6191e-03	6.8051e-03	6.9770e-03	7.1334e-03	7.2726e-03	7.3934e-03	7.4944e-03	7.5748e-03	7.6337e-03	7.6704e-03	7.6846e-03	7.6760e-03	7.6446e-03	7.5906e-03	7.5145e-03	7.4169e-03	7.2986e-03	7.1605e-03	7.0039e-03	6.8299e-03	6.6402e-03	6.4360e-03	6.2192e-03	5.9914e-03	5.7543e-03	5.5097e-03	5.2593e-03	5.0048e-03	4.7480e-03	4.4905e-03	4.2339e-03	3.9796e-03	3.7289e-03	3.4832e-03	3.2436e-03	3.0110e-03	2.7863e-03	2.5704e-03	2.3637e-03	2.1669e-03	1.9801e-03	1.8038e-03	1.6380e-03	1.4826e-03	1.3378e-03	1.2032e-03	1.0788e-03	9.6409e-04	8.5883e-04	7.6260e-04	6.7496e-04	5.9547e-04	5.2363e-04	4.5896e-04	4.0096e-04	3.4915e-04	3.0303e-04	2.6213e-04	2.2600e-04	1.9421e-04	1.6633e-04	1.4197e-04	1.2077e-04	1.0239e-04	8.6516e-05	7.2850e-05	6.1131e-05	5.1121e-05	4.2600e-05	3.5376e-05	2.9273e-05	2.4137e-05	1.9832e-05	1.6236e-05	1.3245e-05	1.0766e-05	8.7209e-06	7.0403e-06	5.6658e-06	4.5472e-06	3.6422e-06	2.9152e-06	2.3367e-06	1.8824e-06	1.5326e-06	1.2720e-06	1.0892e-06	9.7603e-07	9.2809e-07	9.4424e-07	1.0268e-06	1.1820e-06	1.4200e-06	1.7558e-06	2.2098e-06	
0.0000e+00	4.7831e-01	4.5668e-01	4.3518e-01	4.1387e-01	3.9281e-01	3.7206e-01	3.5168e-01	3.3172e-01	3.1222e-01	2.9323e-01	2.7480e-01	2.5696e-01	2.3974e-01	2.2317e-01	2.0728e-01	1.9207e-01	1.7757e-01	1.6378e-01	1.5071e-01	1.3835e-01	1.2671e-01	1.1576e-01	1.0551e-01	9.5931e-02	8.7011e-02	7.8728e-02	7.1061e-02	6.3984e-02	5.7472e-02	5.1498e-02	4.6035e-02	4.1053e-02	3.6526e-02	3.2425e-02	2.8722e-02	2.5388e-02	2.2399e-02	1.9727e-02	1.7347e-02	1.5237e-02	1.3373e-02	1.1734e-02	1.0299e-02	9.0509e-03	7.9710e-03	7.0433e-03	6.2529e-03	5.5860e-03	5.0301e-03	4.5736e-03	4.2061e-03	3.9182e-03	3.7013e-03	3.5477e-03	3.4504e-03	3.4031e-03	3.4001e-03	3.4363e-03	3.5070e-03	3.6080e-03	3.7354e-03	3.8855e-03	4.0551e-03	4.2409e-03	4.4402e-03	4.6500e-03	4.8678e-03	5.0909e-03	5.3170e-03	5.5436e-03	5.7684e-03	5.9892e-03	6.2039e-03	6.4104e-03	6.6066e-03	6.7908e-03	6.9612e-03	7.1161e-03	7.2540e-03	7.3736e-03	7.4737e-03	7.5533e-03	7.6116e-03	7.6479e-03	7.6619e-03	7.6533e-03	7.6222e-03	7.5687e-03	7.4933e-03	7.3965e-03	7.2792e-03	7.1423e-03	6.9870e-03	6.8145e-03	6.6262e-03	6.4238e-03	6.2086e-03	5.9825e-03	5.7472e-03	5.5043e-03	5.2556e-03	5.0028e-03	4.7476e-03	4.4917e-03	4.2365e-03	3.9835e-03	3.7341e-03	3.4894e-03	3.2508e-03	3.0190e-03	2.7951e-03	2.5798e-03	2.3736e-03	2.1770e-03	1.9905e-03	1.8143e-03	1.6484e-03	1.4930e-03	1.3480e-03	1.2132e-03	1.0885e-03	9.7341e-04	8.6775e-04	7.7108e-04	6.8299e-04	6.0301e-04	5.3069e-04	4.6552e-04	4.0704e-04	3.5474e-04	3.0816e-04	2.6681e-04	2.3025e-04	1.9804e-04	1.6978e-04	1.4506e-04	1.2353e-04	1.0484e-04	8.8677e-05	7.4751e-05	6.2797e-05	5.2574e-05	4.3863e-05	3.6468e-05	3.0214e-05	2.4945e-05	2.0521e-05	1.6823e-05	1.3742e-05	1.1186e-05	9.0742e-06	7.3365e-06	5.9133e-06	4.7536e-06	3.8142e-06	3.0586e-06	2.4567e-06	1.9835e-06	1.6191e-06	1.3476e-06	1.1573e-06	1.0402e-06	9.9166e-07	1.0107e-06	1.0999e-06	1.2659e-06	1.5195e-06	1.8765e-06	2.3584e-06	
0.0000e+00	4.7837e-01	4.5681e-01	4.3537e-01	4.1412e-01	3.9312e-01	3.7243e-01	3.5210e-01	3.3218e-01	3.1273e-01	2.9378e-01	2.7539e-01	2.5758e-01	2.4039e-01	2.2384e-01	2.0797e-01	1.9278e-01	1.7828e-01	1.6450e-01	1.5143e-01	1.3906e-01	1.2741e-01	1.1645e-01	1.0618e-01	9.6588e-02	8.7647e-02	7.9342e-02	7.1651e-02	6.4548e-02	5.8010e-02	5.2008e-02	4.6517e-02	4.1508e-02	3.6952e-02	3.2823e-02	2.9092e-02	2.5732e-02	2.2717e-02	2.0020e-02	1.7617e-02	1.5484e-02	1.3598e-02	1.1939e-02	1.0486e-02	9.2201e-03	8.1239e-03	7.1813e-03	6.3771e-03	5.6976e-03	5.1301e-03	4.6631e-03	4.2861e-03	3.9896e-03	3.7650e-03	3.6043e-03	3.5006e-03	3.4476e-03	3.4394e-03	3.4709e-03	3.5373e-03	3.6344e-03	3.7581e-03	3.9048e-03	4.0712e-03	4.2541e-03	4.4505e-03	4.6577e-03	4.8729e-03	5.0935e-03	5.3172e-03	5.5415e-03	5.7641e-03	5.9827e-03	6.1954e-03	6.3999e-03	6.5943e-03	6.7767e-03	6.9455e-03	7.0989e-03	7.2355e-03	7.3539e-03	7.4531e-03	7.5319e-03	7.5896e-03	7.6256e-03	7.6395e-03	7.6309e-03	7.6001e-03	7.5470e-03	7.4722e-03	7.3763e-03	7.2600e-03	7.1242e-03	6.9702e-03	6.7991e-03	6.6124e-03	6.4115e-03	6.1981e-03	5.9737e-03	5.7400e-03	5.4989e-03	5.2519e-03	5.0008e-03	4.7472e-03	4.4927e-03	4.2390e-03	3.9873e-03	3.7391e-03	3.4956e-03	3.2579e-03	3.0270e-03	2.8038e-03	2.5890e-03	2.3832e-03	2.1871e-03	2.0008e-03	1.8246e-03	1.6588e-03	1.5034e-03	1.3582e-03	1.2232e-03	1.0981e-03	9.8270e-04	8.7664e-04	7.7955e-04	6.9100e-04	6.1055e-04	5.3774e-04	4.7210e-04	4.1313e-04	3.6035e-04	3.1330e-04	2.7151e-04	2.3452e-04	2.0191e-04	1.7326e-04	1.4818e-04	1.2631e-04	1.0731e-04	9.0863e-05	7.6676e-05	6.4486e-05	5.4049e-05	4.5146e-05	3.7579e-05	3.1172e-05	2.5768e-05	2.1226e-05	1.7423e-05	1.4251e-05	1.1617e-05	9.4368e-06	7.6410e-06	6.1683e-06	4.9666e-06	3.9919e-06	3.2071e-06	2.5812e-06	2.0887e-06	1.7092e-06	1.4266e-06	1.2289e-06	1.1077e-06	1.0587e-06	1.0809e-06	1.1773e-06	1.3547e-06	1.6248e-06	2.0040e-06	2.5151e-06	
0.0000e+00	4.7843e-01	4.5693e-01	4.3556e-01	4.1437e-01	3.9343e-01	3.7279e-01	3.5251e-01	3.3264e-01	3.1324e-01	2.9433e-01	2.7597e-01	2.5820e-01	2.4103e-01	2.2451e-01	2.0865e-01	1.9347e-01	1.7899e-01	1.6521e-01	1.5213e-01	1.3977e-01	1.2811e-01	1.1714e-01	1.0685e-01	9.7242e-02	8.8282e-02	7.9955e-02	7.2239e-02	6.5112e-02	5.8547e-02	5.2518e-02	4.6999e-02	4.1962e-02	3.7379e-02	3.3222e-02	2.9464e-02	2.6077e-02	2.3036e-02	2.0314e-02	1.7888e-02	1.5732e-02	1.3825e-02	1.2146e-02	1.0674e-02	9.3906e-03	8.2781e-03	7.3204e-03	6.5024e-03	5.8102e-03	5.2312e-03	4.7537e-03	4.3671e-03	4.0619e-03	3.8294e-03	3.6616e-03	3.5515e-03	3.4927e-03	3.4792e-03	3.5059e-03	3.5680e-03	3.6610e-03	3.7810e-03	3.9243e-03	4.0875e-03	4.2674e-03	4.4610e-03	4.6654e-03	4.8780e-03	5.0962e-03	5.3175e-03	5.5394e-03	5.7598e-03	5.9763e-03	6.1869e-03	6.3894e-03	6.5820e-03	6.7627e-03	6.9299e-03	7.0819e-03	7.2172e-03	7.3345e-03	7.4327e-03	7.5108e-03	7.5679e-03	7.6035e-03	7.6172e-03	7.6087e-03	7.5781e-03	7.5255e-03	7.4514e-03	7.3562e-03	7.2409e-03	7.1063e-03	6.9535e-03	6.7839e-03	6.5987e-03	6.3994e-03	6.1875e-03	5.9648e-03	5.7329e-03	5.4934e-03	5.2481e-03	4.9986e-03	4.7466e-03	4.4937e-03	4.2413e-03	3.9910e-03	3.7440e-03	3.5015e-03	3.2648e-03	3.0348e-03	2.8123e-03	2.5981e-03	2.3928e-03	2.1970e-03	2.0109e-03	1.8349e-03	1.6691e-03	1.5136e-03	1.3683e-03	1.2330e-03	1.1077e-03	9.9194e-04	8.8550e-04	7.8799e-04	6.9899e-04	6.1808e-04	5.4480e-04	4.7867e-04	4.1922e-04	3.6598e-04	3.1846e-04	2.7623e-04	2.3881e-04	2.0579e-04	1.7676e-04	1.5132e-04	1.2912e-04	1.0981e-04	9.3073e-05	7.8625e-05	6.6197e-05	5.5545e-05	4.6448e-05	3.8709e-05	3.2148e-05	2.6607e-05	2.1944e-05	1.8036e-05	1.4772e-05	1.2058e-05	9.8090e-06	7.9539e-06	6.4306e-06	5.1861e-06	4.1755e-06	3.3607e-06	2.7102e-06	2.1981e-06	1.8032e-06	1.5092e-06	1.3039e-06	1.1788e-06	1.1294e-06	1.1551e-06	1.2590e-06	1.4486e-06	1.7359e-06	2.1386e-06	2.6803e-06	
0.0000e+00	4.7850e-01	4.5706e-01	4.3574e-01	4.1461e-01	3.9373e-01	3.7315e-01	3.5292e-01	3.3310e-01	3.1374e-01	2.9487e-01	2.7655e-01	2.5881e-01	2.4167e-01	2.2517e-01	2.0933e-01	1.9416e-01	1.7969e-01	1.6591e-01	1.5284e-01	1.4047e-01	1.2880e-01	1.1782e-01	1.0752e-01	9.7893e-02	8.8914e-02	8.0565e-02	7.2826e-02	6.5674e-02	5.9083e-02	5.3027e-02	4.7481e-02	4.2416e-02	3.7805e-02	3.3621e-02	2.9836e-02	2.6423e-02	2.3356e-02	2.0610e-02	1.8160e-02	1.5982e-02	1.4053e-02	1.2354e-02	1.0863e-02	9.5623e-03	8.4336e-03	7.4608e-03	6.6289e-03	5.9240e-03	5.3333e-03	4.8451e-03	4.4489e-03	4.1350e-03	3.8945e-03	3.7196e-03	3.6030e-03	3.5383e-03	3.5195e-03	3.5414e-03	3.5990e-03	3.6880e-03	3.8043e-03	3.9441e-03	4.1041e-03	4.2809e-03	4.4716e-03	4.6733e-03	4.8833e-03	5.0990e-03	5.3178e-03	5.5375e-03	5.7556e-03	5.9700e-03	6.1786e-03	6.3792e-03	6.5699e-03	6.7489e-03	6.9145e-03	7.0650e-03	7.1990e-03	7.3153e-03	7.4125e-03	7.4898e-03	7.5464e-03	7.5817e-03	7.5952e-03	7.5867e-03	7.5563e-03	7.5042e-03	7.4306e-03	7.3363e-03	7.2220e-03	7.0885e-03	6.9370e-03	6.7687e-03	6.5850e-03	6.3872e-03	6.1770e-03	5.9560e-03	5.7257e-03	5.4879e-03	5.2443e-03	4.9964e-03	4.7460e-03	4.4945e-03	4.2436e-03	3.9945e-03	3.7487e-03	3.5074e-03	3.2716e-03	3.0424e-03	2.8207e-03	2.6071e-03	2.4023e-03	2.2068e-03	2.0210e-03	1.8451e-03	1.6793e-03	1.5237e-03	1.3783e-03	1.2428e-03	1.1172e-03	1.0011e-03	8.9432e-04	7.9640e-04	7.0697e-04	6.2560e-04	5.5185e-04	4.8524e-04	4.2532e-04	3.7161e-04	3.2364e-04	2.8096e-04	2.4312e-04	2.0970e-04	1.8028e-04	1.5449e-04	1.3195e-04	1.1233e-04	9.5307e-05	8.0597e-05	6.7931e-05	5.7062e-05	4.7771e-05	3.9857e-05	3.3140e-05	2.7461e-05	2.2677e-05	1.8662e-05	1.5305e-05	1.2510e-05	1.0191e-05	8.2753e-06	6.7005e-06	5.4124e-06	4.3650e-06	3.5196e-06	2.8441e-06	2.3117e-06	1.9012e-06	1.5956e-06	1.3825e-06	1.2535e-06	1.2040e-06	1.2334e-06	1.3453e-06	1.5477e-06	1.8532e-06	2.2804e-06	2.8542e-06	
0.0000e+00	4.7856e-01	4.5718e-01	4.3593e-01	4.1486e-01	3.9403e-01	3.7350e-01	3.5333e-01	3.3355e-01	3.1424e-01	2.9541e-01	2.7713e-01	2.5941e-01	2.4231e-01	2.2583e-01	2.1000e-01	1.9485e-01	1.8039e-01	1.6661e-01	1.5354e-01	1.4117e-01	1.2949e-01	1.1850e-01	1.0819e-01	9.8543e-02	8.9544e-02	8.1174e-02	7.3412e-02	6.6235e-02	5.9618e-02	5.3536e-02	4.7962e-02	4.2870e-02	3.8232e-02	3.4020e-02	3.0208e-02	2.6769e-02	2.3677e-02	2.0906e-02	1.8433e-02	1.6232e-02	1.4283e-02	1.2563e-02	1.1054e-02	9.7353e-03	8.5902e-03	7.6023e-03	6.7565e-03	6.0388e-03	5.4364e-03	4.9376e-03	4.5317e-03	4.2089e-03	3.9604e-03	3.7782e-03	3.6551e-03	3.5844e-03	3.5603e-03	3.5772e-03	3.6304e-03	3.7152e-03	3.8277e-03	3.9641e-03	4.1208e-03	4.2946e-03	4.4824e-03	4.6813e-03	4.8887e-03	5.1019e-03	5.3183e-03	5.5357e-03	5.7516e-03	5.9638e-03	6.1703e-03	6.3690e-03	6.5579e-03	6.7352e-03	6.8992e-03	7.0483e-03	7.1811e-03	7.2962e-03	7.3925e-03	7.4691e-03	7.5251e-03	7.5600e-03	7.5733e-03	7.5649e-03	7.5348e-03	7.4830e-03	7.4101e-03	7.3166e-03	7.2032e-03	7.0708e-03	6.9206e-03	6.7536e-03	6.5714e-03	6.3752e-03	6.1666e-03	5.9472e-03	5.7186e-03	5.4824e-03	5.2404e-03	4.9942e-03	4.7453e-03	4.4953e-03	4.2458e-03	3.9980e-03	3.7534e-03	3.5131e-03	3.2783e-03	3.0500e-03	2.8289e-03	2.6159e-03	2.4116e-03	2.2165e-03	2.0309e-03	1.8552e-03	1.6895e-03	1.5338e-03	1.3882e-03	1.2526e-03	1.1267e-03	1.0103e-03	9.0311e-04	8.0479e-04	7.1493e-04	6.3311e-04	5.5889e-04	4.9182e-04	4.3143e-04	3.7726e-04	3.2884e-04	2.8572e-04	2.4745e-04	2.1363e-04	1.8383e-04	1.5768e-04	1.3480e-04	1.1487e-04	9.7565e-05	8.2593e-05	6.9686e-05	5.8601e-05	4.9114e-05	4.1024e-05	3.4151e-05	2.8332e-05	2.3425e-05	1.9302e-05	1.5850e-05	1.2972e-05	1.0582e-05	8.6053e-06	6.9781e-06	5.6454e-06	4.5605e-06	3.6839e-06	2.9827e-06	2.4297e-06	2.0031e-06	1.6857e-06	1.4648e-06	1.3319e-06	1.2824e-06	1.3160e-06	1.4364e-06	1.6523e-06	1.9770e-06	2.4299e-06	3.0372e-06	
0.0000e+00	4.7862e-01	4.5730e-01	4.3611e-01	4.1510e-01	3.9433e-01	3.7385e-01	3.5373e-01	3.3401e-01	3.1473e-01	2.9595e-01	2.7770e-01	2.6002e-01	2.4293e-01	2.2648e-01	2.1067e-01	1.9554e-01	1.8108e-01	1.6731e-01	1.5424e-01	1.4186e-01	1.3018e-01	1.1918e-01	1.0885e-01	9.9189e-02	9.0172e-02	8.1781e-02	7.3996e-02	6.6795e-02	6.0152e-02	5.4044e-02	4.8444e-02	4.3324e-02	3.8659e-02	3.4420e-02	3.0582e-02	2.7117e-02	2.3999e-02	2.1204e-02	1.8707e-02	1.6484e-02	1.4513e-02	1.2774e-02	1.1246e-02	9.9095e-03	8.7481e-03	7.7451e-03	6.8853e-03	6.1547e-03	5.5406e-03	5.0310e-03	4.6153e-03	4.2836e-03	4.0271e-03	3.8376e-03	3.7078e-03	3.6311e-03	3.6015e-03	3.6135e-03	3.6621e-03	3.7429e-03	3.8515e-03	3.9843e-03	4.1377e-03	4.3084e-03	4.4933e-03	4.6895e-03	4.8942e-03	5.1049e-03	5.3189e-03	5.5339e-03	5.7476e-03	5.9577e-03	6.1622e-03	6.3589e-03	6.5460e-03	6.7216e-03	6.8841e-03	7.0318e-03	7.1633e-03	7.2773e-03	7.3727e-03	7.4485e-03	7.5040e-03	7.5385e-03	7.5517e-03	7.5433e-03	7.5134e-03	7.4621e-03	7.3898e-03	7.2970e-03	7.1845e-03	7.0533e-03	6.9043e-03	6.7387e-03	6.5578e-03	6.3632e-03	6.1562e-03	5.9384e-03	5.7114e-03	5.4769e-03	5.2365e-03	4.9919e-03	4.7445e-03	4.4960e-03	4.2478e-03	4.0014e-03	3.7580e-03	3.5188e-03	3.2849e-03	3.0574e-03	2.8371e-03	2.6247e-03	2.4208e-03	2.2261e-03	2.0407e-03	1.8652e-03	1.6995e-03	1.5438e-03	1.3981e-03	1.2622e-03	1.1361e-03	1.0194e-03	9.1186e-04	8.1315e-04	7.2286e-04	6.4060e-04	5.6593e-04	4.9840e-04	4.3755e-04	3.8291e-04	3.3404e-04	2.9049e-04	2.5181e-04	2.1758e-04	1.8740e-04	1.6089e-04	1.3768e-04	1.1744e-04	9.9846e-05	8.4611e-05	7.1464e-05	6.0160e-05	5.0476e-05	4.2209e-05	3.5178e-05	2.9219e-05	2.4187e-05	1.9955e-05	1.6407e-05	1.3446e-05	1.0983e-05	8.9440e-06	7.2634e-06	5.8853e-06	4.7621e-06	3.8536e-06	3.1262e-06	2.5522e-06	2.1093e-06	1.7799e-06	1.5511e-06	1.4143e-06	1.3650e-06	1.4030e-06	1.5325e-06	1.7626e-06	2.1074e-06	2.5873e-06	3.2297e-06	
0.0000e+00	4.7868e-01	4.5743e-01	4.3629e-01	4.1534e-01	3.9462e-01	3.7420e-01	3.5413e-01	3.3445e-01	3.1522e-01	2.9648e-01	2.7826e-01	2.6061e-01	2.4356e-01	2.2713e-01	2.1134e-01	1.9621e-01	1.8177e-01	1.6800e-01	1.5493e-01	1.4255e-01	1.3086e-01	1.1985e-01	1.0951e-01	9.9833e-02	9.0797e-02	8.2386e-02	7.4579e-02	6.7353e-02	6.0686e-02	5.4552e-02	4.8925e-02	4.3778e-02	3.9086e-02	3.4820e-02	3.0956e-02	2.7465e-02	2.4322e-02	2.1502e-02	1.8982e-02	1.6737e-02	1.4745e-02	1.2986e-02	1.1439e-02	1.0085e-02	8.9071e-03	7.8890e-03	7.0152e-03	6.2717e-03	5.6457e-03	5.1254e-03	4.6998e-03	4.3592e-03	4.0945e-03	3.8976e-03	3.7612e-03	3.6784e-03	3.6433e-03	3.6502e-03	3.6943e-03	3.7708e-03	3.8756e-03	4.0048e-03	4.1549e-03	4.3224e-03	4.5044e-03	4.6978e-03	4.8998e-03	5.1079e-03	5.3196e-03	5.5323e-03	5.7437e-03	5.9517e-03	6.1542e-03	6.3490e-03	6.5343e-03	6.7082e-03	6.8691e-03	7.0154e-03	7.1456e-03	7.2585e-03	7.3530e-03	7.4281e-03	7.4830e-03	7.5172e-03	7.5302e-03	7.5219e-03	7.4922e-03	7.4413e-03	7.3696e-03	7.2776e-03	7.1661e-03	7.0359e-03	6.8880e-03	6.7238e-03	6.5444e-03	6.3512e-03	6.1458e-03	5.9296e-03	5.7043e-03	5.4714e-03	5.2326e-03	4.9895e-03	4.7437e-03	4.4966e-03	4.2498e-03	4.0046e-03	3.7624e-03	3.5243e-03	3.2914e-03	3.0647e-03	2.8451e-03	2.6333e-03	2.4299e-03	2.2355e-03	2.0505e-03	1.8751e-03	1.7094e-03	1.5537e-03	1.4079e-03	1.2719e-03	1.1455e-03	1.0285e-03	9.2058e-04	8.2148e-04	7.3078e-04	6.4809e-04	5.7297e-04	5.0498e-04	4.4367e-04	3.8858e-04	3.3927e-04	2.9528e-04	2.5618e-04	2.2155e-04	1.9099e-04	1.6413e-04	1.4058e-04	1.2003e-04	1.0215e-04	8.6652e-05	7.3264e-05	6.1741e-05	5.1859e-05	4.3414e-05	3.6223e-05	3.0122e-05	2.4964e-05	2.0621e-05	1.6976e-05	1.3930e-05	1.1394e-05	9.2915e-06	7.5565e-06	6.1322e-06	4.9700e-06	4.0290e-06	3.2748e-06	2.6794e-06	2.2197e-06	1.8781e-06	1.6413e-06	1.5007e-06	1.4518e-06	1.4947e-06	1.6338e-06	1.8789e-06	2.2448e-06	2.7530e-06	3.4321e-06	
0.0000e+00	4.7874e-01	4.5755e-01	4.3647e-01	4.1558e-01	3.9492e-01	3.7455e-01	3.5452e-01	3.3490e-01	3.1571e-01	2.9700e-01	2.7883e-01	2.6121e-01	2.4418e-01	2.2777e-01	2.1200e-01	1.9689e-01	1.8245e-01	1.6869e-01	1.5562e-01	1.4324e-01	1.3154e-01	1.2052e-01	1.1017e-01	1.0048e-01	9.1421e-02	8.2989e-02	7.5160e-02	6.7911e-02	6.1219e-02	5.5059e-02	4.9405e-02	4.4232e-02	3.9513e-02	3.5221e-02	3.1330e-02	2.7813e-02	2.4646e-02	2.1802e-02	1.9258e-02	1.6991e-02	1.4978e-02	1.3199e-02	1.1633e-02	1.0262e-02	9.0674e-03	8.0340e-03	7.1461e-03	6.3898e-03	5.7519e-03	5.2207e-03	4.7852e-03	4.4355e-03	4.1627e-03	3.9583e-03	3.8151e-03	3.7262e-03	3.6855e-03	3.6874e-03	3.7268e-03	3.7991e-03	3.8999e-03	4.0255e-03	4.1722e-03	4.3366e-03	4.5156e-03	4.7062e-03	4.9056e-03	5.1112e-03	5.3203e-03	5.5307e-03	5.7399e-03	5.9458e-03	6.1462e-03	6.3392e-03	6.5226e-03	6.6949e-03	6.8543e-03	6.9992e-03	7.1282e-03	7.2400e-03	7.3336e-03	7.4079e-03	7.4623e-03	7.4961e-03	7.5090e-03	7.5007e-03	7.4712e-03	7.4207e-03	7.3496e-03	7.2583e-03	7.1477e-03	7.0186e-03	6.8720e-03	6.7090e-03	6.5310e-03	6.3393e-03	6.1354e-03	5.9208e-03	5.6971e-03	5.4658e-03	5.2286e-03	4.9871e-03	4.7428e-03	4.4971e-03	4.2517e-03	4.0078e-03	3.7667e-03	3.5297e-03	3.2977e-03	3.0719e-03	2.8530e-03	2.6418e-03	2.4389e-03	2.2449e-03	2.0601e-03	1.8848e-03	1.7193e-03	1.5636e-03	1.4176e-03	1.2814e-03	1.1548e-03	1.0375e-03	9.2927e-04	8.2979e-04	7.3868e-04	6.5556e-04	5.8000e-04	5.1156e-04	4.4979e-04	3.9426e-04	3.4450e-04	3.0008e-04	2.6057e-04	2.2554e-04	1.9461e-04	1.6738e-04	1.4351e-04	1.2265e-04	1.0448e-04	8.8715e-05	7.5085e-05	6.3342e-05	5.3261e-05	4.4636e-05	3.7285e-05	3.1040e-05	2.5756e-05	2.1301e-05	1.7558e-05	1.4425e-05	1.1815e-05	9.6478e-06	7.8576e-06	6.3861e-06	5.1842e-06	4.2100e-06	3.4286e-06	2.8112e-06	2.3345e-06	1.9805e-06	1.7356e-06	1.5913e-06	1.5430e-06	1.5911e-06	1.7405e-06	2.0013e-06	2.3894e-06	2.9272e-06	3.6447e-06	
